日期,开盘,最高,最低,收盘,成交量,成交额
2024-01-12,3284.358,3310.4704,3279.6987,3284.1667,9685355500,156536022291.9
2024-01-15,3270.1029,3306.9217,3261.2687,3280.9195,8885153000,144331722430.6
2024-01-16,3272.571,3300.8762,3260.4362,3300.8762,11327666500,175650587488.9
2024-01-17,3291.1392,3291.1392,3229.082,3229.082,10876972800,173516385174.7
2024-01-18,3214.2844,3279.2538,3171.6329,3274.7286,17490916800,256784536828.0
2024-01-19,3261.2393,3286.9415,3251.8136,3269.7763,11850140800,191261807098.8
2024-01-22,3262.4685,3281.4205,3193.1776,3218.9016,14870562800,225510031844.3
2024-01-23,3208.4316,3249.5306,3188.1259,3231.9329,12201200000,193791168624.2
2024-01-24,3245.9592,3281.4892,3190.4674,3277.1089,15437195400,219036341624.5
2024-01-25,3274.3391,3344.2426,3269.7943,3342.9189,19683361400,265521114954.3
2024-01-26,3326.6465,3351.9692,3315.1265,3333.8213,18066400500,238144899501.0
2024-01-29,3335.3936,3351.3715,3303.9604,3303.9604,18416479500,244698013593.3
2024-01-30,3283.8977,3300.204,3244.9719,3245.0387,14364935000,199592929911.7
2024-01-31,3231.5425,3252.1475,3201.9264,3215.3518,15314346900,215333349921.2
2024-02-01,3202.2564,3251.7582,3191.8968,3217.7109,14551679200,203815063232.5
2024-02-02,3219.8734,3235.4079,3108.3515,3179.6276,17375808900,234495151557.0
2024-02-05,3164.25,3233.8485,3111.5184,3200.4218,20304297000,279713141507.2
2024-02-06,3185.2498,3314.512,3182.8216,3311.6922,20271309900,285042020945.9
2024-02-07,3314.0306,3343.6303,3289.6704,3343.6303,21664793300,297997664575.2
2024-02-08,3351.4052,3367.2101,3336.9779,3364.9297,18997757800,270239765211.0
2024-02-19,3393.1916,3403.8078,3364.1418,3403.8078,18331980000,267674145147.3
2024-02-20,3395.1916,3415.8943,3380.103,3410.8542,14073458100,218459281946.0
2024-02-21,3390.3619,3500.1338,3383.6911,3456.8713,18887936200,291823544608.2
2024-02-22,3450.3518,3486.6826,3448.4135,3486.6747,14102078400,225098128872.7
2024-02-23,3491.3367,3507.5592,3472.968,3489.7416,14482127300,232926057113.9
2024-02-26,3485.5427,3492.6061,3445.3889,3453.3585,15124833100,238951637715.0
2024-02-27,3440.0516,3494.7874,3437.4422,3494.7874,13952824600,244488721250.8
2024-02-28,3499.8257,3521.6574,3450.2598,3450.2598,18983754800,328300591256.4
2024-02-29,3437.8984,3516.0826,3437.8984,3516.0826,15594453200,281971899288.2
2024-03-01,3515.0587,3544.3595,3503.459,3537.8038,16270957000,288575619224.5
2024-03-04,3538.366,3548.6901,3519.7599,3540.8686,16324461300,297719931809.3
2024-03-05,3524.9644,3570.6935,3519.0816,3565.5143,16642238900,299895929709.1
2024-03-06,3556.5323,3577.3883,3545.1013,3551.0481,14307661300,248294165707.4
2024-03-07,3548.1007,3569.9185,3522.8964,3529.7195,14811051000,251839533036.1
2024-03-08,3529.5509,3548.5055,3511.577,3544.9099,12579266400,225379101014.0
2024-03-11,3545.9427,3589.2635,3542.2789,3589.2635,14820282500,286418582154.6
2024-03-12,3592.5826,3605.6976,3574.2117,3597.4939,18068556000,339997042337.1
2024-03-13,3594.4211,3594.4211,3563.3685,3572.361,14459059000,266898756379.8
2024-03-14,3571.7885,3597.46,3545.612,3562.2229,14096272200,263803609335.2
2024-03-15,3554.9068,3572.8091,3533.6798,3569.993,13831604400,243991558366.2
2024-03-18,3577.0564,3604.0519,3573.404,3603.528,16037943800,295314840611.0
2024-03-19,3593.3396,3610.7389,3577.188,3577.6303,14557178600,259553448413.4
2024-03-20,3568.7158,3589.5456,3568.4341,3585.3838,12952896600,223752103886.2
2024-03-21,3593.07,3601.1145,3575.0331,3581.0902,13074337700,233162492629.6
2024-03-22,3571.2736,3575.7171,3522.8404,3545.0023,13922735800,248850931022.2
2024-03-25,3536.7136,3564.9604,3525.7634,3525.7634,13701572400,233747256235.1
2024-03-26,3526.6818,3547.6461,3518.6018,3543.7467,12620953500,226730734844.1
2024-03-27,3538.7244,3542.9624,3502.7866,3502.7866,12862676300,216404726565.9
2024-03-28,3498.482,3551.2143,3489.3861,3520.9648,14333471700,232530806334.5
2024-03-29,3516.883,3538.2378,3516.883,3537.4843,12864329000,201749384356.7
2024-04-01,3551.5815,3600.9193,3551.5815,3595.6466,16277656100,251637272845.1
2024-04-02,3593.2206,3596.1903,3568.7539,3580.6759,14127297200,220207515542.9
2024-04-03,3578.6835,3582.4324,3558.874,3567.8031,13559233100,214222897580.1
2024-04-08,3553.5554,3567.82,3535.7688,3536.4077,15530428300,243249251687.2
2024-04-09,3533.3849,3543.7141,3518.8601,3533.4871,12967094200,195893525574.7
2024-04-10,3528.9679,3531.2295,3490.0525,3504.7086,12879027400,199754768626.1
2024-04-11,3485.0294,3520.5893,3484.9252,3504.2447,12653439500,200293481885.7
2024-04-12,3505.7499,3516.6988,3470.0611,3475.8389,12892111600,208566204702.9
2024-04-15,3473.5047,3552.4125,3473.5047,3549.0759,18394125000,267472484531.0
2024-04-16,3533.3636,3545.5034,3503.6158,3511.1146,17615306500,253315972272.3
2024-04-17,3509.1318,3565.9389,3498.0324,3565.403,16846639800,244987812753.2
2024-04-18,3550.5562,3602.7902,3547.5996,3569.8018,17857410500,261329927268.4
2024-04-19,3550.6087,3560.9492,3529.3237,3541.6619,14728150500,226229520121.3
2024-04-22,3536.1844,3558.1642,3528.0186,3530.9045,15057904200,229511183118.0
2024-04-23,3525.6681,3533.7584,3499.9838,3506.2249,14311350400,213257232210.7
2024-04-24,3514.0108,3524.537,3495.6494,3521.6219,12173985100,195299919746.2
2024-04-25,3510.6396,3543.9699,3505.1999,3530.2813,11518772200,184524622000.7
2024-04-26,3531.9647,3588.4003,3531.9647,3584.2686,19721613300,308045062250.7
2024-04-29,3584.5427,3645.8229,3578.7597,3623.9124,22272138100,358709708837.6
2024-04-30,3619.2586,3630.7092,3604.3943,3604.3943,19129689900,286674161757.8
2024-05-06,3654.0485,3668.2565,3645.738,3657.8767,20801800700,333270472130.0
2024-05-07,3657.0007,3665.684,3648.376,3659.0076,16483428600,247368347983.1
2024-05-08,3650.7484,3650.9355,3628.6984,3630.2233,13003533600,199923460349.8
2024-05-09,3630.4142,3669.7593,3630.4142,3664.561,14655901700,232694927940.9
2024-05-10,3669.0869,3674.6088,3641.7639,3666.2771,15072053600,233730562074.5
2024-05-13,3646.3491,3673.6211,3634.6049,3664.6907,15726745500,249688465072.9
2024-05-14,3668.2254,3675.776,3646.7092,3657.0454,13340649000,214643548213.8
2024-05-15,3651.0536,3656.5277,3624.002,3626.0559,12352276400,191480969435.1
2024-05-16,3636.6007,3657.4831,3626.334,3640.3592,15463050300,240288953464.0
2024-05-17,3638.5613,3677.9696,3627.447,3677.9696,16457041700,247729525192.2
2024-05-20,3682.0615,3703.0287,3677.4426,3690.9623,18460942300,279971341520.4
2024-05-21,3682.2868,3684.6106,3665.1524,3676.1611,13067828300,196575354877.9
2024-05-22,3675.6471,3691.8804,3667.0885,3684.451,15191460500,230839373504.9
2024-05-23,3672.8403,3674.3654,3633.5051,3641.7917,14257299000,214205039030.7
2024-05-24,3630.827,3650.8734,3599.6678,3601.4754,12479117700,195344742155.9
2024-05-27,3606.645,3638.1514,3603.7131,3635.7079,13127264400,206143742535.6
2024-05-28,3633.2535,3638.9703,3605.9213,3609.1724,12353223800,184381267979.1
2024-05-29,3609.0708,3633.1971,3602.8198,3613.5223,11590632100,179072813277.6
2024-05-30,3607.0522,3624.0352,3586.7543,3594.3121,12260299500,193069647050.8
2024-05-31,3599.8196,3614.6439,3579.9247,3579.9247,11246201900,180707602931.7
2024-06-03,3577.3798,3600.6044,3567.8713,3588.7483,14105459100,222756928174.4
2024-06-04,3583.8104,3622.5012,3580.2771,3615.6714,12454509600,195790966233.8
2024-06-05,3610.3601,3623.3232,3594.1056,3594.7936,11090676600,182639598874.9
2024-06-06,3602.1554,3625.0109,3584.171,3592.2454,13789351700,226764072639.2
2024-06-07,3594.6335,3603.0698,3552.0853,3574.1143,13110302600,213001530097.8
2024-06-11,3555.8186,3565.3113,3525.8945,3542.8771,13452230600,219282337214.0
2024-06-12,3539.0947,3551.1706,3531.5657,3544.1225,12281372900,200722600631.1
2024-06-13,3548.2162,3551.0771,3520.1802,3526.1306,12324546200,214792338449.3
2024-06-14,3514.7998,3547.1473,3503.5233,3541.5331,17151694200,283768816845.0
2024-06-17,3521.4365,3540.7932,3520.7381,3536.1986,13743343800,232293851893.9
2024-06-18,3533.4875,3551.7085,3532.7845,3545.5902,12367183800,208824124156.0
2024-06-19,3543.3599,3543.3599,3524.8449,3528.749,10664279700,184790298728.6
2024-06-20,3525.1687,3533.9865,3500.131,3503.2817,11161739600,186515776574.7
2024-06-21,3496.3428,3505.5123,3473.8283,3495.6198,10918661500,182736735066.8
2024-06-24,3473.6392,3505.7752,3471.2164,3476.8102,11799018400,195787549313.6
2024-06-25,3475.1648,3483.2189,3440.6464,3457.9023,11844811800,190886336762.4
2024-06-26,3451.5389,3487.3964,3442.2982,3480.2648,10589886100,171538111702.3
2024-06-27,3467.2888,3471.1423,3452.5775,3454.1175,11491810100,174112508796.1
2024-06-28,3443.6744,3484.678,3443.6744,3461.657,13540915300,205118806811.8
2024-07-01,3458.2636,3479.9548,3443.8086,3478.1827,12182977000,188018227774.8
2024-07-02,3472.4527,3488.3189,3464.5237,3471.7857,12165012100,186104752421.9
2024-07-03,3471.5556,3478.7047,3454.9942,3463.4141,10385710800,163035359363.1
2024-07-04,3468.2958,3483.3098,3444.928,3445.8128,10442990900,159477153569.5
2024-07-05,3443.3588,3451.0386,3399.6693,3431.0605,11660965900,181416567402.8
2024-07-08,3420.8033,3428.0418,3395.9123,3401.7604,11552821800,177559765827.5
2024-07-09,3396.8044,3448.9279,3384.8086,3439.8111,13162944300,215048837819.8
2024-07-10,3425.8818,3447.505,3423.6483,3428.9657,12720345600,198149476849.1
2024-07-11,3451.0442,3473.9837,3438.118,3468.169,14589246600,237551298481.6
2024-07-12,3459.9564,3479.0958,3457.3633,3472.4014,13087458900,205055553856.4
2024-07-15,3462.6113,3481.4613,3460.7915,3476.2467,11851708300,171584915379.5
2024-07-16,3466.8523,3500.2943,3464.3655,3498.2827,12065901700,200456285077.5
2024-07-17,3494.209,3514.4753,3486.2229,3501.5836,13180206200,222830802528.4
2024-07-18,3483.2975,3522.7995,3475.7236,3520.931,12376819900,215783795702.6
2024-07-19,3500.8052,3545.3383,3493.0734,3539.0156,13244797500,228065104129.0
2024-07-22,3538.4012,3540.1874,3494.0143,3514.9249,13212633700,217457320403.9
2024-07-23,3509.7887,3509.7887,3439.8779,3439.8779,12889766000,202857560168.7
2024-07-24,3432.3459,3451.4196,3408.4129,3418.1663,12703626300,184884499786.8
2024-07-25,3404.611,3415.8557,3383.7991,3399.2716,13102224200,190131464834.7
2024-07-26,3403.7084,3420.8201,3388.6601,3409.2931,12419555800,187853329477.8
2024-07-29,3404.3663,3408.5024,3388.8444,3390.742,10978778600,166697103823.1
2024-07-30,3380.6893,3380.6893,3352.8043,3369.3821,10495216400,165442824490.2
2024-07-31,3364.0268,3445.0042,3364.0268,3442.0844,17195917700,258249147336.4
2024-08-01,3443.1397,3448.3361,3419.1872,3419.2666,13632346400,206038002517.7
2024-08-02,3393.9167,3419.1023,3380.9645,3384.3919,11661525500,179671192427.6
2024-08-05,3362.1117,3409.0314,3343.3205,3343.3205,14281251600,223631266563.2
2024-08-06,3367.3517,3376.7956,3318.6251,3342.9789,11934027900,181724693847.5
2024-08-07,3338.5909,3362.3839,3329.9658,3341.489,9508437700,145078975325.5
2024-08-08,3332.4281,3364.7855,3320.8432,3342.9369,9249569500,149482926226.5
2024-08-09,3358.128,3366.6688,3331.6274,3331.6274,9151162600,142852166559.2
2024-08-12,3327.5561,3338.0771,3319.8908,3325.8645,7993875400,117544892726.5
2024-08-13,3328.0138,3335.014,3310.1909,3334.3903,8448967900,125259155343.0
2024-08-14,3332.7866,3332.7866,3309.1,3309.2389,7874240700,118181952004.2
2024-08-15,3301.4455,3356.7644,3297.9711,3341.953,10476639900,149249335425.5
2024-08-16,3342.0346,3356.9071,3335.6239,3345.634,9651908300,135885323083.0
2024-08-19,3344.2614,3375.9621,3343.7116,3356.9677,10557111000,143421671337.3
2024-08-20,3361.6394,3362.3338,3321.6397,3332.7034,10166833100,137910585091.6
2024-08-21,3322.9134,3339.443,3307.9917,3321.635,8995475100,130005992563.3
2024-08-22,3322.8723,3327.6962,3305.2453,3313.1357,10036650400,147702791560.6
2024-08-23,3305.9307,3336.2414,3305.6403,3327.1905,8952577400,132680886499.7
2024-08-26,3330.7184,3336.5271,3311.5701,3324.2231,9399077200,139070603958.0
2024-08-27,3315.686,3320.5667,3299.5635,3305.3338,9580815700,129755962864.4
2024-08-28,3298.9089,3305.3496,3274.5881,3286.4956,9269665000,135982310964.6
2024-08-29,3273.541,3290.7857,3269.5288,3277.6812,13070233300,174340106392.6
2024-08-30,3273.7532,3351.6254,3273.6496,3321.4323,18869544300,268376041210.9
2024-09-02,3307.5432,3307.7627,3264.7565,3265.011,14761235300,194409996348.3
2024-09-03,3261.741,3281.5935,3261.1877,3273.4282,12289730600,155089488535.3
2024-09-04,3253.898,3272.9861,3249.9809,3252.1649,10483248200,140070063076.9
2024-09-05,3252.96,3266.882,3247.1725,3257.7578,9710945000,134618198893.7
2024-09-06,3261.1542,3274.8144,3231.0685,3231.3457,8840041700,121541545905.7
2024-09-09,3214.7996,3222.9278,3180.9277,3192.9516,10867306900,146516054460.5
2024-09-10,3193.4557,3205.0972,3171.7932,3195.7552,9729007800,133610476131.5
2024-09-11,3187.0508,3197.3363,3174.0343,3186.1299,10248211000,141513837135.3
2024-09-12,3189.4271,3201.5544,3171.8775,3172.4747,9286865700,136387244637.1
2024-09-13,3174.0344,3188.9145,3159.247,3159.247,8833667700,137448911397.4
2024-09-18,3158.8179,3179.9012,3145.7908,3171.0102,8472281400,123452147968.9
2024-09-19,3178.3959,3213.8378,3149.7925,3196.0357,12543927200,181785109712.7
2024-09-20,3192.4322,3207.9875,3173.2238,3201.0497,11806409800,163985054956.9
2024-09-23,3200.8678,3230.1613,3198.0248,3212.7639,9534485500,143876166860.9
2024-09-24,3244.6468,3351.9684,3222.4885,3351.909,20407221700,307879526847.5
2024-09-25,3403.7021,3465.4882,3393.438,3401.533,24156425500,356862584939.5
2024-09-26,3399.3188,3545.3249,3391.6772,3545.3204,24313401000,373983643044.8
2024-09-27,3617.9203,3708.4951,3596.5833,3703.6849,26548777400,466692757481.8
2024-09-30,3846.6515,4038.6968,3796.5045,4017.8545,51021770700,862528807419.2
2024-10-08,4450.3675,4450.3675,4094.3519,4256.0962,58986789400,1130387437130.1
2024-10-09,4168.8436,4197.6,3942.5118,3955.9839,48226929500,1029032062193.4
2024-10-10,3979.6116,4098.4967,3912.7708,3997.7879,39505309900,717952217512.6
2024-10-11,3969.7576,3978.2389,3847.1228,3887.167,27409650500,484998267295.6
2024-10-14,3915.2186,3979.5431,3868.779,3961.3424,30757899300,534076602215.5
2024-10-15,3942.5342,3967.8712,3855.9949,3855.9949,24248644800,434410916723.5
2024-10-16,3806.1373,3877.7483,3805.0868,3831.589,21886640700,377301324426.4
2024-10-17,3853.841,3882.0733,3787.7498,3788.2217,21231382000,369170521634.5
2024-10-18,3780.3143,3998.214,3765.1615,3925.234,31295883400,620673701894.1
2024-10-21,3946.9016,3979.2638,3896.165,3935.1974,29118563400,600109598949.1
2024-10-22,3923.7443,3965.9084,3917.5218,3957.7755,22343339600,442881846813.7
2024-10-23,3955.3191,4012.1795,3939.0986,3973.2089,24587394900,469120806272.1
2024-10-24,3950.8987,3957.9832,3914.0887,3928.8334,17472406200,340486884485.3
2024-10-25,3931.3205,3992.8918,3921.9396,3956.421,21069488500,412231378430.4
2024-10-28,3953.1063,3964.1569,3917.2042,3964.1569,21616041500,390450182338.0
2024-10-29,3970.008,3991.3091,3921.5795,3924.649,21729398400,429625020404.8
2024-10-30,3904.1595,3926.0581,3864.3051,3889.4487,21943662600,385010582233.2
2024-10-31,3888.4229,3923.8997,3859.1079,3891.0396,30063671800,515533818945.0
2024-11-01,3882.4579,3933.2204,3879.9588,3890.0203,30798648100,476472952028.3
2024-11-04,3897.7144,3944.7619,3891.2109,3944.7619,22923906000,381048606068.1
2024-11-05,3937.6228,4046.6977,3925.4138,4044.5725,31686279400,580971852723.7
2024-11-06,4051.2891,4091.7031,4002.5027,4024.2831,33580793800,639124093911.8
2024-11-07,3987.2665,4146.151,3984.6652,4145.6952,34143641400,658145920948.1
2024-11-08,4192.0794,4200.908,4094.1631,4104.047,33235038500,688446559772.2
2024-11-11,4066.9336,4132.5111,4048.039,4131.1312,28959422700,625605935910.0
2024-11-12,4133.3528,4181.7096,4060.7936,4085.743,29777808600,660380524820.6
2024-11-13,4059.5898,4121.0735,4059.5898,4110.8901,24048409900,512734303119.4
2024-11-14,4101.2228,4118.1686,4034.9441,4039.6191,23015278400,464157560755.1
2024-11-15,4025.6482,4049.071,3968.8308,3968.8308,24739946300,474079686588.2
2024-11-18,3982.1036,4034.0596,3931.1872,3950.3806,30677794600,472408054830.7
2024-11-19,3954.6038,3979.1505,3896.7493,3976.8912,24294646500,402610970340.1
2024-11-20,3966.1238,4001.0847,3958.3383,3985.7727,18459937200,347577693099.5
2024-11-21,3979.4554,3999.5693,3966.0658,3989.2979,16612592700,324235010779.0
2024-11-22,3984.2435,3990.2647,3865.6989,3865.6989,21628580900,397566831847.8
2024-11-25,3875.6126,3889.7069,3812.3179,3848.0909,19070295300,349006773180.1
2024-11-26,3836.259,3875.229,3833.2842,3840.1847,14989244100,264403254830.0
2024-11-27,3829.3442,3907.164,3817.9125,3907.0447,17413609600,320632355477.0
2024-11-28,3904.2525,3908.3918,3866.0136,3872.5505,15011729100,286432871223.5
2024-11-29,3869.8903,3962.7002,3869.8903,3916.5832,18765671300,375262017919.2
2024-12-02,3909.7029,3955.1252,3902.1697,3947.632,19728978400,368591235990.8
2024-12-03,3946.7034,3963.9474,3922.8425,3951.8912,18249686700,327295048700.8
2024-12-04,3948.13,3957.365,3917.7467,3930.5568,17462631800,312040419081.5
2024-12-05,3916.5638,3936.3358,3910.0834,3921.5881,13853403800,257716297996.5
2024-12-06,3923.8954,3995.1168,3923.8954,3973.1405,19205790700,351751735425.0
2024-12-09,3970.6628,3995.5116,3948.4206,3966.5708,17595995800,308227216702.9
2024-12-10,4094.05,4098.3804,3988.9676,3995.6369,25346379500,487278042807.0
2024-12-11,3988.0179,4005.3253,3977.3522,3988.8308,17725284600,310713317895.4
2024-12-12,3987.1525,4031.7441,3981.3485,4028.5048,18162177700,333667518401.4
2024-12-13,4000.9854,4000.9854,3931.7392,3933.1808,23035307900,421478609274.0
2024-12-16,3930.7807,3938.7595,3901.6465,3911.8416,17851125100,327619081581.3
2024-12-17,3908.1263,3955.945,3908.1263,3922.0334,16093909000,306037370846.7
2024-12-18,3934.5425,3956.1441,3933.9693,3941.89,15773832100,276825381224.3
2024-12-19,3911.8901,3954.3491,3899.7479,3945.4635,16108104000,321771606933.4
2024-12-20,3937.4722,3958.6336,3923.2562,3927.7441,15498649600,332143276397.7
2024-12-23,3928.1493,3965.8502,3928.1493,3933.5718,19006736200,354063425208.7
2024-12-24,3934.9422,3985.8588,3934.7338,3983.6882,16149458900,310384873294.2
2024-12-25,3987.9557,4007.7626,3969.4766,3985.6291,15939074700,299295145793.1
2024-12-26,3981.7317,3991.5331,3965.5461,3987.4801,14342528600,305769929402.7
2024-12-27,3987.0189,4007.1314,3970.9365,3981.0307,16926866600,345011075199.0
2024-12-30,3976.7004,4005.778,3976.7004,3999.0549,16461248500,322699390191.8
2024-12-31,3995.8705,4004.3462,3934.9109,3934.9109,18392839700,347880439530.4
2025-01-02,3931.8155,3934.2034,3796.3389,3820.3952,21789872400,388636586639.3
2025-01-03,3825.2426,3835.9353,3767.6653,3775.1648,17534267600,304322755435.9
2025-01-06,3775.9902,3788.8489,3743.0727,3768.9697,15094667000,262803541116.2
2025-01-07,3760.866,3797.602,3749.0581,3796.1055,14645577900,266855795347.4
2025-01-08,3781.261,3810.7355,3731.1887,3789.2153,16916696800,300965725432.7
2025-01-09,3780.7341,3795.2608,3768.681,3779.8773,12979400200,251486002819.8
2025-01-10,3778.8928,3786.8069,3732.4806,3732.4806,13752317100,275354209064.3
2025-01-13,3704.4442,3737.8852,3704.1073,3722.513,13644619900,247861953196.7
2025-01-14,3728.5561,3826.6399,3718.8768,3820.5395,17066465700,345461480063.6
2025-01-15,3810.0353,3816.8284,3790.1655,3796.026,14147552000,278850595531.7
2025-01-16,3812.1935,3842.947,3776.2861,3800.3836,14450587100,305734630771.3
2025-01-17,3788.3729,3831.6404,3780.2133,3812.3429,12662196100,265437489593.6
2025-01-20,3835.3042,3858.6677,3821.9815,3829.6764,13958127700,292175449108.6
2025-01-21,3850.3563,3850.9106,3817.1214,3832.6145,14121840600,285073351693.4
2025-01-22,3823.9447,3823.9447,3783.1438,3797.0166,13725506200,298745637551.4
2025-01-23,3829.0462,3864.2585,3801.8531,3803.7439,18056955100,345198071113.9
2025-01-24,3793.8498,3847.6003,3793.4836,3832.8637,14897172200,296474375469.1
2025-01-27,3836.9578,3851.9969,3817.0802,3817.0802,14667077200,282940127540.6
2025-02-05,3844.6998,3844.6998,3785.162,3795.0848,15716830800,346016202025.2
2025-02-06,3789.6086,3843.4942,3788.3196,3842.8314,16728817600,371891971101.4
2025-02-07,3844.0574,3919.3499,3833.8685,3892.7028,22185770700,487381557078.2
2025-02-10,3898.1023,3906.3678,3878.8314,3901.0618,18890304000,384968342874.3
2025-02-11,3905.1594,3905.1594,3872.9087,3883.1352,16657490900,337866056115.9
2025-02-12,3875.9596,3920.7229,3867.3538,3919.8617,16422854000,354830596297.9
2025-02-13,3913.9044,3939.1978,3904.9845,3905.1398,17248587400,376473453306.6
2025-02-14,3900.8274,3942.0356,3900.8274,3939.0085,17297645200,360974236854.4
2025-02-17,3954.4147,3955.8959,3921.7017,3947.3983,21358824600,430929575563.2
2025-02-18,3942.5761,3965.4232,3901.8675,3912.7829,20942510100,400186229940.7
2025-02-19,3906.2201,3943.6742,3904.1455,3940.1602,18282951700,363680372562.7
2025-02-20,3934.6503,3940.678,3916.1772,3928.8959,16389523600,325972429362.6
2025-02-21,3938.0518,3981.048,3927.7874,3978.444,22740033000,504645493577.1
2025-02-24,3972.4831,3995.9456,3949.2309,3969.7169,22081061800,455088749684.5
2025-02-25,3933.636,3955.4336,3915.6527,3925.6505,17810858000,377981451250.4
2025-02-26,3931.842,3960.3298,3925.3664,3959.9413,19106250100,386458193762.6
2025-02-27,3961.0635,3973.9323,3933.4611,3968.1159,20288796300,428272792667.6
2025-02-28,3950.1866,3972.4813,3886.3994,3890.0487,19810414700,420308043450.1
2025-03-03,3899.6962,3930.0048,3872.5872,3888.4738,17762316600,356057735014.0
2025-03-04,3865.9939,3890.4235,3855.7254,3885.2208,14985096700,297739246802.3
2025-03-05,3887.7992,3906.4214,3877.0188,3902.5706,15865275100,290860484504.9
2025-03-06,3923.3827,3964.4942,3917.0833,3956.2369,19396091500,397419427642.7
2025-03-07,3944.9145,3967.0743,3935.0464,3944.0143,16673237500,340626700285.5
2025-03-10,3945.5795,3949.1448,3905.127,3928.8018,15276523200,292574987480.9
2025-03-11,3890.4305,3941.4157,3889.4298,3941.4157,14475440200,287480453119.8
2025-03-12,3946.8623,3953.6125,3921.4736,3927.2315,15673219000,309627267364.8
2025-03-13,3925.7439,3939.2854,3897.3758,3911.5793,15653644300,295173112579.6
2025-03-14,3919.6159,4014.1586,3919.6159,4006.5567,21613900300,450895278803.0
2025-03-17,4020.6402,4021.7278,3992.2563,3996.7876,16220291100,318904417418.3
2025-03-18,4011.7794,4016.873,3995.9602,4007.7229,14020849600,292739319544.6
2025-03-19,4004.8251,4025.299,3989.512,4010.168,14441942800,286075300795.3
2025-03-20,4011.0588,4012.0416,3969.9259,3974.9918,13375467000,260020676825.8
2025-03-21,3966.5146,3983.1476,3904.7674,3914.6956,16590529400,309348613935.4
2025-03-24,3916.1136,3938.1826,3907.1999,3934.8486,15223467400,266051442612.7
2025-03-25,3937.8975,3946.3574,3921.5287,3932.2951,14047539900,239246310985.8
2025-03-26,3930.2073,3942.026,3916.8607,3919.3566,13116418700,220943164486.2
2025-03-27,3911.3841,3952.9852,3903.652,3932.4117,12679373800,232173613774.0
2025-03-28,3930.7763,3934.2336,3907.384,3915.1662,12635621400,213379194289.3
2025-03-31,3905.9815,3928.4482,3872.403,3887.3056,16679852300,268480316572.3
2025-04-01,3892.7794,3905.2622,3882.4045,3887.6841,14038027400,246041674670.2
2025-04-02,3884.4181,3900.4949,3877.1599,3884.3858,11304317500,198267515342.4
2025-04-03,3843.4177,3883.7025,3843.4177,3861.5034,14259978900,263684681545.1
2025-04-07,3675.2017,3707.7771,3514.1165,3589.4406,31257858600,512971787744.6
2025-04-08,3597.9859,3650.759,3583.8746,3650.759,28019731200,464021087837.5
2025-04-09,3606.1036,3686.7943,3587.3368,3686.7943,26230570800,455031069289.8
2025-04-10,3749.1262,3756.1386,3708.8194,3735.1151,22725222700,403842564855.5
2025-04-11,3730.3148,3762.3653,3708.4617,3750.5167,16875969100,318535141904.4
2025-04-14,3772.0407,3776.6344,3754.033,3759.1422,16446240300,292571297039.1
2025-04-15,3756.4788,3764.486,3737.8495,3761.2348,13400604000,228604621375.8
2025-04-16,3757.8757,3775.1661,3721.6025,3772.8204,15635900600,261711094768.5
2025-04-17,3755.0862,3779.1253,3749.504,3772.2221,12237100200,209012323066.2
2025-04-18,3760.0425,3782.0443,3754.4072,3772.523,10294850900,173109384097.2
2025-04-21,3768.1421,3790.1782,3763.1383,3784.8806,12135573000,208085677382.1
2025-04-22,3780.1122,3799.2295,3778.0791,3783.9522,12568825700,210200698793.7
2025-04-23,3803.4295,3807.9536,3780.5183,3786.8824,13198687000,247117386122.1
2025-04-24,3787.459,3807.2599,3775.207,3784.3574,11716456000,205483051375.0
2025-04-25,3792.0838,3801.5765,3780.7772,3786.9937,12459113300,220535052619.3
2025-04-28,3786.3867,3792.0082,3772.8029,3781.6188,12514509100,210635318523.2
2025-04-29,3776.0025,3785.3157,3768.0311,3775.0767,11151469400,197462744362.5
2025-04-30,3775.8306,3787.5639,3768.7573,3770.5705,14368165800,244820462217.6
2025-05-06,3794.3757,3809.0939,3782.777,3808.5424,15852045900,267937090757.4
2025-05-07,3861.5767,3863.6776,3814.9868,3831.627,16117229900,286010735453.4
2025-05-08,3820.5481,3867.3313,3816.2642,3852.8963,12495983300,246987280587.7
2025-05-09,3848.6187,3853.6632,3836.5349,3846.1566,11938952600,216697939671.7
2025-05-12,3866.5305,3890.7342,3859.0346,3890.6096,15333246000,296122947807.8
2025-05-13,3915.5924,3915.5924,3890.6855,3896.2583,14732029900,267586397719.9
2025-05-14,3894.8386,3960.5228,3890.6504,3943.2108,17203377900,319465226850.5
2025-05-15,3934.0273,3936.4653,3904.9068,3907.1992,13808174900,241464943553.6
2025-05-16,3898.6662,3903.8528,3874.8619,3889.0854,11840534500,208835664039.2
2025-05-19,3882.5677,3885.5889,3866.5695,3877.1453,9864341400,184888170553.8
2025-05-20,3883.1024,3911.4737,3881.7436,3898.1705,10488523400,201636702521.8
2025-05-21,3899.4365,3928.6339,3899.4365,3916.3807,10979134300,217037739435.0
2025-05-22,3912.6007,3923.0195,3903.0898,3913.8651,10759705200,197511410270.8
2025-05-23,3910.3739,3931.5514,3882.2741,3882.2741,12027741900,232945378294.8
2025-05-26,3875.7891,3884.537,3849.0384,3860.1067,10960120700,208876792148.9
2025-05-27,3857.6271,3865.4291,3834.8455,3839.3969,9857242500,178466763540.9
